Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Initial,Age_band,Family_Size,Alone,Fare_cat,Deck,Title,Is_Married,Survived
-0.3693648410115938,1,-0.4401017895745369,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,-0.45902043743003507,-1.2249090530093616,0,1
-0.3693648410115938,1,0.7652557899424813,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,1.2631068898549702,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,1,0.46391639506322674,0.4327933656785018,-0.47367360929846064,-0.32425318983493084,-0.5688371232977537,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,0,-2.0221336126906233,0.4327933656785018,0.7676298785983875,-0.32828012727224753,-0.5688371232977537,2.261712248205262,-1.7103626292223981,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,-1.7714258112624117,0,1
0.82737724386597,0,0.9159254873821085,-0.47454519624983965,-0.47367360929846064,-0.47400492578514347,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.5154366382943506,-0.47454519624983965,-0.47367360929846064,-0.4626791642426904,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,0.05629239799149169,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,1.3377378232150465,-1.9144909347615695,0.41464122174978896,0,0
0.82737724386597,0,-1.1181154280528596,0.4327933656785018,0.7676298785983875,-0.5028639729296732,1.0051811278149747,-0.7341038268456127,-1.7103626292223981,0.6792945838081279,0,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.3647669408547233,0.4327933656785018,-0.47367360929846064,-0.29002422161773944,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.5029485386158568,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.13876239469528234,-0.47454519624983965,-0.47367360929846064,-0.45714212526638004,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,-0.5907714870141642,-0.47454519624983965,0.7676298785983875,0.4589861417231558,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,0.059159876663617696,0,1.3377378232150465,-0.9441772698738798,-1.2249090530093616,0,1
-0.3693648410115938,1,0.614586092502854,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,1.2631068898549702,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,0
0.82737724386597,1,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,-0.48977642625839407,2.579199378927703,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,1,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,-0.48977642625839407,2.579199378927703,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,0.7652557899424813,0.4327933656785018,4.491540342288932,-0.08666388103324908,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,2.539698705241659,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-0.0634275459754687,0.4327933656785018,-0.47367360929846064,-0.09027201697708476,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,1.1419300335415496,-0.47454519624983965,0.7676298785983875,-0.3573908580066095,1.0051811278149747,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,0
0.82737724386597,0,0.38858154634341313,-0.47454519624983965,-0.47367360929846064,-0.5064721088735089,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,0.4327933656785018,-0.47367360929846064,-0.3363340021468808,2.579199378927703,-0.7341038268456127,0.6652150833842375,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.01190730274434494,-0.47454519624983965,-0.47367360929846064,-0.5024451714361923,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,2.2719527643387543,0.4327933656785018,-0.47367360929846064,0.8667135572514657,1.0051811278149747,0.26450153150467876,1.8530039396875553,0.059159876663617696,0,1.3377378232150465,-1.4293341023177246,0.961157980002839,1,1
0.82737724386597,1,0.46391639506322674,-0.47454519624983965,-0.47367360929846064,-0.5028639729296732,1.0051811278149747,0.26450153150467876,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,1,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,2.579199378927703,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,1
-1.5661069258891576,1,-0.4401017895745369,-0.47454519624983965,-0.47367360929846064,0.7469121684912956,1.0051811278149747,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,1.3377378232150465,-2.399647767205414,-0.13187553650326125,0,1
-1.5661069258891576,0,-0.3647669408547233,0.4327933656785018,-0.47367360929846064,0.4678796330534696,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,1.3377378232150465,-0.9441772698738798,0.41464122174978896,0,1
0.82737724386597,0,-0.8921108818934187,0.4327933656785018,-0.47367360929846064,-0.5176307525123133,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.8167760331736051,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,2.0825124140450755,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,1.3377378232150465,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-2.0221336126906233,2.2474704895351847,0.7676298785983875,-0.22408312108167944,-0.5688371232977537,1.2631068898549702,-1.7103626292223981,1.9195639980971484,0,0.4428996847130896,0.5112932274576546,-1.2249090530093616,0,0
-1.5661069258891576,1,0.46391639506322674,0.4327933656785018,-0.47367360929846064,1.0060617003323709,1.0051811278149747,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,1.3377378232150465,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,1,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,-0.5024451714361923,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,1
-1.5661069258891576,0,-0.21409724341509595,-0.47454519624983965,2.008933366495236,3.610064686423428,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,0.6792945838081279,0,1.3377378232150465,-1.9144909347615695,0.41464122174978896,0,0
0.82737724386597,0,-0.7414411844537915,-0.47454519624983965,-0.47367360929846064,-0.5676312212027554,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.8167760331736051,-0.47454519624983965,-0.47367360929846064,-0.4918744606632361,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,0.9159254873821085,-0.47454519624983965,-0.47367360929846064,3.9327230485884233,1.0051811278149747,1.2631068898549702,0.6652150833842375,-0.5609748304808926,1,1.3377378232150465,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,1,-2.1728033101302504,-0.47454519624983965,2.008933366495236,-0.33146744825388363,1.0051811278149747,1.2631068898549702,-1.7103626292223981,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,0.16257700018397223,-0.47454519624983965,-0.47367360929846064,-0.4888542575852486,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,0.38858154634341313,0.4327933656785018,-0.47367360929846064,0.39858208016340624,-0.5688371232977537,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,1.3377378232150465,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.4894421904510968,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-0.8921108818934187,-0.47454519624983965,-0.47367360929846064,0.8314778546749452,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,1.3377378232150465,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-2.1728033101302504,4.062147613391868,2.008933366495236,0.2958951755118318,-0.5688371232977537,2.261712248205262,-1.7103626292223981,3.7799681195306793,0,1.3377378232150465,0.5112932274576546,-1.7714258112624117,0,0
-0.3693648410115938,1,0.46391639506322674,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,1.2631068898549702,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.49279662933638163,2.579199378927703,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,-0.9674457306132324,-0.47454519624983965,-0.47367360929846064,-0.40680540729992204,1.0051811278149747,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,1
-1.5661069258891576,0,0.46391639506322674,0.4327933656785018,2.008933366495236,1.7677408088510642,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,1.2994292909526381,0,1.3377378232150465,-2.399647767205414,0.41464122174978896,0,1
0.82737724386597,0,-0.6661063357339778,-0.47454519624983965,-0.47367360929846064,-0.49145565916975514,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,1
0.82737724386597,0,-0.13876239469528234,1.3401319276068433,-0.47367360929846064,-0.4888542575852486,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.6792945838081279,0,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,-0.5154366382943506,0.4327933656785018,-0.47367360929846064,1.6323350375212924,1.0051811278149747,1.2631068898549702,-0.5225737729190804,0.059159876663617696,0,1.3377378232150465,-1.4293341023177246,-1.2249090530093616,0,1
0.82737724386597,1,-0.4401017895745369,-0.47454519624983965,2.008933366495236,-0.312172377522981,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,0.6792945838081279,0,0.4428996847130896,0.026136395013809773,0.961157980002839,1,1
0.82737724386597,0,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,-0.49145565916975514,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,0.08724215146415859,-0.47454519624983965,-0.47367360929846064,-0.4902797934380587,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,0
-0.3693648410115938,0,1.2172648822613632,-0.47454519624983965,-0.47367360929846064,-0.12491978668775715,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-0.5154366382943506,-0.47454519624983965,-0.47367360929846064,-0.43700743807979686,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,-3.9574928442746127,0,0
-0.3693648410115938,1,-0.13876239469528234,-0.47454519624983965,-0.47367360929846064,-0.393717860628643,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,0,0.6899209412226677,-0.47454519624983965,-0.47367360929846064,-0.4888542575852486,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,1
0.82737724386597,0,-0.28943209213490967,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-0.6661063357339778,0.4327933656785018,-0.47367360929846064,-0.4505983519307405,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,0.059159876663617696,0,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,0
0.82737724386597,0,-0.13876239469528234,0.4327933656785018,-0.47367360929846064,-0.32928686163157667,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-0.7414411844537915,-0.47454519624983965,-0.47367360929846064,-0.47400492578514347,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,0
-0.3693648410115938,0,0.31324669762359947,0.4327933656785018,-0.47367360929846064,-0.22559322262067316,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,1.5939391258604314,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-2.0221336126906233,0.4327933656785018,0.7676298785983875,-0.2708962687904854,-0.5688371232977537,2.261712248205262,-1.7103626292223981,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,-1.7714258112624117,0,1
0.82737724386597,0,-0.6661063357339778,-0.47454519624983965,-0.47367360929846064,-0.4918744606632361,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-0.5907714870141642,2.2474704895351847,0.7676298785983875,-0.13565761536436197,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,1.9195639980971484,0,0.4428996847130896,0.5112932274576546,-1.2249090530093616,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.4894421904510968,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.5103319284071769,2.579199378927703,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,0.23791184890378586,0.4327933656785018,-0.47367360929846064,1.163700193253568,2.579199378927703,1.2631068898549702,0.6652150833842375,0.059159876663617696,0,1.3377378232150465,-1.9144909347615695,-1.2249090530093616,0,1
-0.3693648410115938,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.6484216535389205,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,1.066595184821736,-0.47454519624983965,-0.47367360929846064,-0.4888542575852486,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,1
0.82737724386597,1,0.46391639506322674,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,0.26450153150467876,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.961157980002839,1,0
