Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Initial,Age_band,Family_Size,Alone,Fare_cat,Deck,Title,Is_Married,Survived
0.8273772438659699,0,-1.4194548229321138,-0.47454519624983954,-0.4736736092984604,-0.2701412180209885,1.0051811278149745,-0.7341038268456125,-1.710362629222398,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-1.0427805793330458,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.5688371232977536,-0.7341038268456125,-1.710362629222398,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-1.1181154280528594,0.4327933656785018,0.7676298785983874,-0.5028639729296732,1.0051811278149745,-0.7341038268456125,-1.710362629222398,0.6792945838081278,0,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,0.08724215146415866,0.4327933656785018,-0.4736736092984604,0.49925551609632224,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,0.059159876663617696,0,1.3377378232150468,-2.399647767205414,0.41464122174978874,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,2.5791993789277026,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.13876239469528223,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4012683683236117,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,1.0665951848217359,-0.47454519624983954,0.7676298785983874,-0.32425318983493084,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.2894320921349095,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,-0.5154366382943504,1.340131927606843,0.7676298785983874,-0.41687275089321363,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,1.299429290952638,0,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,1.1419300335415494,0.4327933656785018,-0.4736736092984604,1.0323213593611125,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-1.9144909347615695,0.41464122174978874,0,0
0.8273772438659699,0,0.8405906386622949,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,1.8952785207396856,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,-0.5688371232977536,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,0.4428996847130898,-1.9144909347615695,0.41464122174978874,0,0
-1.5661069258891576,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,-1.4293341023177246,0.41464122174978874,0,1
-0.3693648410115938,1,-1.9467987639708093,0.4327933656785018,0.7676298785983874,-0.18532384824750675,-0.5688371232977536,1.26310688985497,-1.710362629222398,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,1
-1.5661069258891576,0,0.4639163950632268,0.4327933656785018,-0.4736736092984604,0.9391984311231651,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-1.9144909347615695,0.41464122174978874,0,0
0.8273772438659699,1,-1.1181154280528594,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,1.0051811278149745,0.26450153150467876,-1.710362629222398,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-0.3693648410115938,0,0.6899209412226677,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,2.5791993789277026,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,-0.7414411844537913,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,1
-1.5661069258891576,1,1.6692739745802447,0.4327933656785018,-0.4736736092984604,0.9274538680872313,1.0051811278149745,0.26450153150467876,1.853003939687555,0.059159876663617696,0,1.3377378232150468,-1.4293341023177246,0.9611579800028389,1,1
0.8273772438659699,1,-0.8921108818934185,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,0
-0.3693648410115938,1,-0.13876239469528223,0.4327933656785018,-0.4736736092984604,-0.16518916106092355,1.0051811278149745,0.26450153150467876,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-1.5661069258891576,0,-0.8921108818934185,0.4327933656785018,-0.4736736092984604,1.5442457810799908,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,0.059159876663617696,0,1.3377378232150468,-1.9144909347615695,0.41464122174978874,0,0
-0.3693648410115938,0,0.3885815463434132,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.8921108818934185,0.4327933656785018,0.7676298785983874,-0.2414492887801075,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.6661063357339776,-0.47454519624983954,-0.4736736092984604,-0.47861979608830835,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.8167760331736049,0.4327933656785018,-0.4736736092984604,-0.4902797934380587,-0.5688371232977536,1.26310688985497,-0.5225737729190802,0.059159876663617696,0,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,1,-2.0974684614104366,2.2474704895351842,2.0089333664952354,-0.08666388103324908,-0.5688371232977536,1.26310688985497,-1.710362629222398,2.5396987052416584,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,0
-1.5661069258891576,1,0.08724215146415866,0.4327933656785018,-0.4736736092984604,1.6323350375212924,1.0051811278149745,1.26310688985497,-0.5225737729190802,0.059159876663617696,0,1.3377378232150468,-1.4293341023177246,-1.2249090530093618,0,1
0.8273772438659699,0,0.011907302744345026,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.3885815463434132,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-1.4194548229321138,4.0621476133918675,2.0089333664952354,0.2958951755118318,-0.5688371232977536,2.2617122482052614,-1.710362629222398,3.779968119530679,0,1.3377378232150468,0.5112932274576545,-1.771425811262412,0,0
-0.3693648410115938,0,-0.21409724341509584,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-1.8714639152509955,2.2474704895351842,0.7676298785983874,-0.13565761536436197,-0.5688371232977536,2.2617122482052614,-1.710362629222398,1.9195639980971482,0,0.4428996847130898,0.5112932274576545,-1.771425811262412,0,0
-1.5661069258891576,0,1.6692739745802447,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,-0.5688371232977536,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,0.4428996847130898,-1.9144909347615695,-2.3179425695154623,0,1
-1.5661069258891576,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,0.06635974158478332,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,-1.9144909347615695,0.41464122174978874,0,1
0.8273772438659699,0,-2.216497522387742,-0.47454519624983954,0.7676298785983874,-0.47694056317694733,1.0051811278149745,2.2617122482052614,-1.710362629222398,0.059159876663617696,0,-0.45193845378886705,0.5112932274576545,-1.771425811262412,0,1
0.8273772438659699,1,0.8405906386622949,-0.47454519624983954,2.0089333664952354,-0.2414492887801075,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,0
-0.3693648410115938,0,-0.8921108818934185,-0.47454519624983954,-0.4736736092984604,0.8314778546749452,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.9159254873821085,-0.47454519624983954,0.7676298785983874,-0.47920571548543794,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,0.059159876663617696,0,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.9674457306132321,3.1548090514635256,2.0089333664952354,-0.4888542575852486,-0.5688371232977536,1.26310688985497,-0.5225737729190802,3.1598334123861687,0,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,1
-0.3693648410115938,0,0.3132466976235995,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.08724215146415866,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,1
0.8273772438659699,0,-0.0634275459754686,-0.47454519624983954,-0.4736736092984604,-0.457478374542396,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.12642988822675086,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,0.3583127057902398,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,-2.884804599649259,0.41464122174978874,0,0
-1.5661069258891576,0,0.9159254873821085,0.4327933656785018,-0.4736736092984604,0.39858208016340624,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,-0.4401017895745367,-0.47454519624983954,-0.4736736092984604,0.7469121684912956,1.0051811278149745,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,1.3377378232150468,-2.399647767205414,-0.6783922947563117,0,1
